cluster,centroid_lat,centroid_lon
780,46.52997745059523,6.619758546478175
781,46.53020108270834,6.6195751521354165
782,46.52860747763491,6.622235185333333
783,46.528420969166675,6.622683297500001
784,46.52825489586691,6.623165084322346
785,46.5279601873779,6.623800869322344
786,46.52704855999409,6.6236832235270136
787,46.526695995509165,6.623384002352395
788,46.530115553461535,6.618945916336997
789,46.52981048787698,6.619071843174603
790,46.529461297542255,6.6193023304396
791,46.529239296428564,6.61950357202381
792,46.52868734809957,6.620208005307446
793,46.52865306275598,6.620852928272313
794,46.527910401586226,6.621237078926968
795,46.526493153136244,6.622687335874065
796,46.526172010706695,6.623378840123415
797,46.52533027861821,6.62267977576184
798,46.525999619444455,6.6222830902777785
799,46.52580648619875,6.624011076101719
800,46.52533124269723,6.624871474686898
801,46.5248608701169,6.624435258615797
802,46.52438293137563,6.624068861081435
803,46.524988650000004,6.623928447321428
804,46.525290240320516,6.624091882142859
805,46.525565685185185,6.624437240740741
806,46.525073614352095,6.625376917030186
807,46.52946550003093,6.617174407092901
808,46.52928246424242,6.6176950048484855
809,46.52920296820513,6.618140951794871
810,46.52897097511575,6.619568309675927
811,46.52698996110353,6.621385691617425
812,46.52724545866717,6.620888216472271
813,46.52757850353027,6.620397986045833
814,46.527863396188934,6.619864795618429
815,46.5281324129762,6.61872236595238
816,46.52876396939394,6.6186108033333335
817,46.528565969647154,6.618374215375451
818,46.52855265555907,6.617500002420516
819,46.51657927320971,6.648998059786325
820,46.51900610249003,6.654080988131054
821,46.51835579319445,6.65350244736111
822,46.51779227573499,6.65293514464815
823,46.51727073272161,6.652671607005147
824,46.516717045929305,6.6522449256767695
825,46.51641174098038,6.6524127595545135
826,46.5158332518801,6.652905870308414
827,46.51447420588327,6.651853328867961
828,46.51527919623839,6.648291046042888
829,46.51522124349359,6.647628297500001
830,46.51519756642857,6.646920261666666
831,46.51513603642858,6.6463618175
832,46.514734349581815,6.645048678470696
833,46.51459159187229,6.644632119603174
834,46.513807294829924,6.644927471802721
835,46.51376431562292,6.645655573222935
836,46.513584814268214,6.646447143093726
837,46.51378606138889,6.647069338441042
838,46.51414236543199,6.6480730850393055
839,46.513286603680775,6.648924651804954
840,46.51342004868142,6.649407187793132
841,46.51312201930335,6.650541439792769
842,46.51342407033069,6.650679064940479
843,46.513484217745315,6.6502640826406925
844,46.51452732,6.6481826325
845,46.51462011507696,6.648999406262025
846,46.5145885679127,6.650153231500001
847,46.514622187695714,6.650787126025432
848,46.52107681305555,6.641681868318903
849,46.52070986919841,6.643891997753967
850,46.52041452542502,6.644517150348881
851,46.51988232539941,6.645466706440881
852,46.51823457388138,6.644616600328262
853,46.51759318334325,6.644092660887897
854,46.51744099526133,6.64447607434911
855,46.51727684276291,6.644965446497585
856,46.51712813142568,6.645675380960093
857,46.516873548667476,6.646418626174241
858,46.516761563562916,6.6470904278061225
859,46.51665526693316,6.647824645760893
860,46.516508116958185,6.649530046642962
861,46.51745641154763,6.651318769523811
862,46.517022908814454,6.651966702050771
863,46.515235127599205,6.653135385018189
864,46.51481276802722,6.6520688842602045
865,46.51480083313491,6.652711754404762
866,46.51441960810483,6.653488148692398
867,46.51510519364983,6.650273596155723
868,46.51527177728261,6.649890399855072
869,46.515451851968315,6.649400615574944
870,46.51457735805556,6.6511199987500005
871,46.51443258681747,6.652487808119048
872,46.51493414333333,6.645726057333333
873,46.51392533287013,6.644340419045907
874,46.51354880091668,6.644380857116148
875,46.51321878632478,6.6447328467094025
876,46.512906391508096,6.645235683897177
877,46.51405285258896,6.648925114466723
878,46.513490196268556,6.647538187976707
879,46.51347599076924,6.646986217628205
880,46.51417374031266,6.649526644352517
881,46.51581283,6.648305447738095
882,46.51587689885058,6.64759187954023
883,46.51594206918651,6.646367424761905
884,46.51726385501984,6.64734760404762
885,46.51735790151515,6.649115117424242
886,46.51838067013889,6.649892596527778
887,46.51810570833333,6.6495822083333325
888,46.518186364583336,6.6492137784722205
889,46.518548091666666,6.6477026666666665
890,46.51935708106952,6.64631182909091
891,46.519017814775616,6.646817005604298
892,46.51869801011906,6.647284323809523
893,46.51781636121573,6.646356648976071
894,46.517601044556876,6.64595842460097
895,46.51884592894737,6.648532365789474
896,46.52013669236111,6.6491817583333335
897,46.52100033682408,6.647474337233029
898,46.52138217343807,6.646767587129791
899,46.52180831536232,6.648800981449278
900,46.521634041388886,6.649677499166667
901,46.52126512121212,6.648225999242424
902,46.52060118405754,6.648589046815476
903,46.52049853106061,6.648917744696971
904,46.5200213271796,6.650189154636224
905,46.51940780625,6.651457038888888
906,46.518784485076736,6.65174722826089
907,46.522359972261164,6.655851855982509
908,46.52223610760101,6.6545357825
909,46.52249120123411,6.654843007100732
910,46.52294777505102,6.654627112970522
911,46.523271975687834,6.654128066732803
912,46.52332052884921,6.653787523075397
913,46.52313758994048,6.653474562767858
914,46.52262014875731,6.652788013959888
915,46.52168522564252,6.652871543890225
916,46.522279686213146,6.65202348936596
917,46.52182053526786,6.653513020605158
918,46.521086303125,6.654146534375
919,46.52072484434524,6.655696990327381
920,46.52026590757576,6.6551369909090905
921,46.52041713257576,6.654864992424243
922,46.52062995,6.654452726470588
923,46.520517252272725,6.6563004887878785
924,46.520456562499994,6.656826325000001
925,46.52009521911765,6.658710484313724
926,46.51937993816667,6.6577152459999995
927,46.51928282386904,6.657128974761906
928,46.51910864395833,6.6560380143749995
929,46.51901278511574,6.655699382513229
930,46.518522136363636,6.653195643939394
931,46.515665845,6.641977777916666
932,46.51531271660317,6.642391682531746
933,46.515069829871805,6.642703901923077
934,46.51486676891331,6.643050976978021
935,46.51473674229267,6.643458768719974
936,46.51049158819444,6.6391716475
937,46.510580348931626,6.638849001118743
938,46.51075008613379,6.638127335447847
939,46.51086529855082,6.637695462599207
940,46.51230465358215,6.637022234956179
941,46.513053819999996,6.635984777738095
942,46.51279248421164,6.636421680648149
943,46.512519613396364,6.636415337261904
944,46.512611817647056,6.63577865
945,46.51140420706877,6.637169676502647
946,46.510619234963634,6.636383775710677
947,46.51037223020833,6.63611059375
948,46.510168444692454,6.635945109379509
949,46.509847712500004,6.6358850048611115
950,46.50981282857141,6.636424076190475
951,46.50990576416667,6.636724085833333
952,46.51009836932828,6.636925096590909
953,46.509436238150336,6.637047993203463
954,46.50917570118498,6.63612557703714
955,46.509300689375,6.63566195
956,46.50757324399547,6.637472045980913
957,46.507736987499996,6.639707549999999
958,46.50918280647959,6.639093434693878
959,46.508778120842486,6.639130981813187
960,46.50820437039115,6.639504884744899
961,46.510967775269265,6.632151684456988
962,46.511398073602976,6.631408792849004
963,46.51166254610389,6.631996834689755
964,46.511947923096194,6.632475147425616
965,46.51231683582183,6.633331718385116
966,46.51242769183333,6.633609921333334
967,46.513675553296444,6.632216671596701
968,46.513547185177195,6.633031692336596
969,46.51306678135817,6.632589721474326
970,46.512583177083336,6.632615205694445
971,46.51183343,6.63283684
972,46.51163994566355,6.633276365608178
973,46.511219324011755,6.634002143019132
974,46.510614529038264,6.634727033810751
975,46.512039368055554,6.634105145833332
976,46.51168252131236,6.633980675924037
977,46.51214955243055,6.632022015277779
978,46.51246753591544,6.6313758236932125
979,46.512955602319195,6.630218815004374
980,46.513573121594206,6.631252400519004
981,46.5132522441228,6.631984084385965
982,46.51089476754419,6.637054983371213
983,46.51271241159088,6.636848415506027
984,46.512625812449016,6.637794235226701
985,46.512477013345965,6.638525607961761
986,46.51237193670304,6.638923658260583
987,46.51227914972221,6.639918622638889
988,46.5122287,6.640373204166667
989,46.5122225008713,6.641138160065382
990,46.5122021545635,6.64174408236508
991,46.51221641279762,6.642158439285715
992,46.5122312226289,6.642565510189673
993,46.51227585319062,6.643188067431791
994,46.511631479653246,6.640572553659137
995,46.51131186618686,6.639628951906564
996,46.511285060238095,6.639161723138012
997,46.51129830134282,6.638570053190143
998,46.51161877517536,6.638191454361652
999,46.51171133262908,6.639482562556815
1000,46.51128539799783,6.637678954761904
1001,46.510746336662294,6.635886397058824
1002,46.52352775384673,6.636793217425595
1003,46.52235802990843,6.634839660457875
1004,46.52430366011541,6.635837684673782
1005,46.519405333647484,6.636141291071428
1006,46.520016924364846,6.636002397625154
1007,46.53217767499999,6.623909191666666
1008,46.5276755732684,6.624688329956711
1009,46.52937316061779,6.625150625576689
1010,46.52942508248889,6.6218076024289605
1011,46.52753160780901,6.621680776719459
1012,46.5295419711678,6.616321529954648
1013,46.51723055183334,6.651118809333333
1014,46.51488844679488,6.653966868516483
1015,46.517033047023816,6.647953995238096
1016,46.51696773125,6.64839169375
1017,46.517521623809536,6.6494939380952385
1018,46.51801538181819,6.646912363636364
1019,46.52100482407408,6.648071666666667
1020,46.51978915083334,6.651265141527779
1021,46.51794010479167,6.65227029625
1022,46.52106116458333,6.654414754166666
1023,46.52095316385965,6.6551705837719295
1024,46.51911595,6.6537869125
1025,46.51596163605133,6.6414427965148075
1026,46.51066583090909,6.638519811818182
1027,46.51184634196078,6.63718205382353
1028,46.50972897,6.6301263441666665
1029,46.508946624788805,6.629880085191948
1030,46.50834571374392,6.629375290204345
1031,46.508127134675924,6.6287286994014565
1032,46.507624957411196,6.629168702032634
1033,46.51326253887141,6.630448978905059
1034,46.51276965922619,6.630000292559524
1035,46.51245323776786,6.629803340651455
1036,46.51193497779624,6.629546874099823
1037,46.51177151931818,6.629385896306818
1038,46.50880551920621,6.627679720379071
1039,46.5078573436084,6.627406971350002
1040,46.50744071310067,6.627573974653188
1041,46.50918013925415,6.627846872472944
1042,46.509738602435895,6.628093647051282
1043,46.51315297107143,6.630980585654762
1044,46.514563633057044,6.631978770579322
1045,46.51446311672466,6.632966467545649
1046,46.5119430612484,6.635258163124733
1047,46.511674253938814,6.635711474746698
1048,46.5114877788534,6.636085332394521
1049,46.512270078799524,6.634744547182865
1050,46.51293049707822,6.63381203756353
1051,46.513229383495606,6.633579001997068
1052,46.51492269171737,6.632970840432099
1053,46.521791399245394,6.6418089056491585
1054,46.520516309090915,6.644289695454546
1055,46.514111791833336,6.648414807142858
1056,46.51380124171371,6.647914294508288
1057,46.515958686111105,6.646731241666667
1058,46.519374719999995,6.649446300000001
1059,46.520344843333326,6.657610365000001
1060,46.50801464090909,6.637596863636364
1061,46.50997069833333,6.6352281699999995
1062,46.5105295012963,6.635569609074074
1063,46.519416106340856,6.632844047869674
1064,46.52500019282313,6.635926216226037
1065,46.51983554000001,6.633009733333334
1066,46.5287089111111,6.624921022222221
1067,46.52766328530303,6.6241938742424225
1068,46.5275169,6.6237685
1069,46.529112565151515,6.621647563636364
1070,46.52036196944445,6.655488749999999
1071,46.52044494999999,6.657120666666667
1072,46.5128146,6.63063265
1073,46.508079460000005,6.62798576
1074,46.509888675,6.6283557250000005
1075,46.514066417647065,6.633137206862744
1076,46.51127916055195,6.636375635984849
1077,46.51362583114235,6.6333608026808015
1078,46.511051861805555,6.634224801944445
1079,46.512359,6.6367261
1080,46.519121,6.6451326
1081,46.523509179629635,6.636142585185184
1082,46.52924768239568,6.632286542309785
1083,46.529916832842225,6.631888497762233
1084,46.53038387606389,6.631775002804374
1085,46.53082926369067,6.631486907003707
1086,46.53111732448413,6.6310479372632765
1087,46.531538122799994,6.630511495469499
1088,46.51957254642857,6.636382932142858
1089,46.51993987083333,6.633357641666666
1090,46.53067533231655,6.627597195590961
1091,46.531339022083934,6.6282651724437835
1092,46.53247509567744,6.62858786401644
1093,46.53289263959708,6.628738147967033
1094,46.53332767808532,6.629086555863094
1095,46.532748282698414,6.629405457519841
1096,46.53221621591751,6.629714380099808
1097,46.53191660769841,6.63008238135582
1098,46.52877656926579,6.632465357115166
1099,46.52852135570294,6.632593409739229
1100,46.52818634222223,6.632875180277778
1101,46.527580929112794,6.633035458527568
1102,46.52684311609891,6.633614822902931
1103,46.528300955000006,6.61833757
1104,46.5104761,6.6364929
1105,46.510246,6.6361982
1106,46.50862936666667,6.637336594444444
1107,46.5089744,6.639297866666666
1108,46.51486740166666,6.631901768518519
1109,46.51099504066952,6.630636905747863
1110,46.51016927142857,6.630371283333333
1111,46.50990905,6.628619625000001
1112,46.51090313611112,6.6288903222222215
1113,46.511215232564105,6.629089598589743
1114,46.52741559693046,6.623996904157
1115,46.52414624272728,6.636092861212121
1116,46.533112633313486,6.629660055472885
1117,46.52918191,6.62199345
1118,46.51343130555556,6.646752161111111
1119,46.519789756250006,6.6494556750000005
1120,46.5221779,6.6517057
1121,46.5084432,6.6396238
1122,46.509387733333334,6.635362511111111
1123,46.50766166666667,6.627696
1124,46.5133397,6.63224
1125,46.51898440295139,6.642357006770833
1126,46.5314802,6.6234301
1127,46.518801226190476,6.6447607404761895
1128,46.51844528333333,6.644039396666666
1129,46.51646353055556,6.650023575000001
1130,46.521962916666666,6.647656996666667
1131,46.50894447,6.63709521
1132,46.5089165,6.6366209000000005
1133,46.520496314410266,6.637254319102564
1134,46.52290396875,6.6348997375000005
1135,46.5188558,6.6481647
1136,46.5203701,6.6492441
1137,46.521141658333335,6.653919033333334
1138,46.51880381428571,6.65341140952381
1139,46.5194922,6.6359059
1140,46.52372340953297,6.62056844241758
1141,46.52368305249008,6.621078139027779
1142,46.52369897960317,6.621498263775251
1143,46.52364434498529,6.622034572870294
1144,46.523607887028774,6.622358516195437
1145,46.52360782166666,6.623100696904761
