cluster,centroid_lat,centroid_lon
2367,46.51928480000001,6.6447443250000005
2368,46.523802775,6.635365436111112
2369,46.5240971,6.6362248
2370,46.5231251,6.6310698
2371,46.5220173,6.6407977
2372,46.5414801,6.6424258
2373,46.532486827777774,6.638686605555556
2374,46.511402499999996,6.640175939999999
2375,46.508213075,6.62901745
2376,46.53758911410255,6.657472666666668
2377,46.532436114814814,6.655763
2378,46.53608930277778,6.662849568518519
2379,46.53680027142857,6.661396071428571
2380,46.53655976666667,6.66105765
2381,46.53769305625,6.665081889583334
2382,46.538058942222214,6.664352572222223
2383,46.539836578030304,6.664705146818181
2384,46.539187444444444,6.664553997222224
2385,46.53813111903572,6.666130270436507
2386,46.5383677969697,6.667179907575758
2387,46.53806456565656,6.667311126587301
2388,46.534583375000004,6.662055625
2389,46.5341681702381,6.660954877380953
2390,46.534326585416665,6.6593705312500004
2391,46.53525644583334,6.6566806708333335
2392,46.53498432916666,6.653915464583333
2393,46.534871213333325,6.653332471666667
2394,46.5353904,6.6354799
2395,46.54003205,6.660041775
2396,46.53374607166667,6.65574817
2397,46.528483022530864,6.651053274691359
2398,46.527411695238094,6.65179950952381
2399,46.53551319583333,6.66234041875
2400,46.53528943333333,6.661676905392158
2401,46.5352999,6.66522085
2402,46.534276945,6.649787785000001
2403,46.53476345,6.657458075
2404,46.53367536,6.654980589999999
2405,46.53590173333333,6.663080699999999
2406,46.536766,6.662039725
2407,46.53728834333334,6.664707960000001
2408,46.53893020454546,6.66693995
2409,46.53918196875,6.667868374999999
2410,46.53459832,6.661653660000001
2411,46.5344506,6.660516488888889
2412,46.53819386666667,6.6497617333333325
2413,46.53757095,6.64893974
2414,46.537290090000006,6.64870753
2415,46.53389924166667,6.634014083333334
2416,46.527603337037036,6.650601657407408
2417,46.5277501,6.6514765
2418,46.5339525,6.6205366
2419,46.523405274999995,6.620989825
2420,46.52619345,6.65275125
2421,46.520651566666665,6.595933166666666
2422,46.51843053333334,6.624481433333334
2423,46.526715707142856,6.6567893428571425
2424,46.52004162142857,6.658895578571429
2425,46.5209319,6.6553102
2426,46.5219925,6.607824875
2427,46.5433642,6.623726
2428,46.53515,6.6161496
2429,46.5207464,6.6294222
2430,46.52199406666667,6.6050751666666665
2431,46.52421485,6.60508265
2432,46.5170292,6.6084059
2433,46.5184378,6.61910925
2434,46.517045,6.6366149
2435,46.5221837,6.6376354
2436,46.524915,6.6369808
2437,46.52084495,6.6377696
2438,46.520484,6.63827815
2439,46.51875795,6.6376062000000005
2440,46.5307774,6.6296927
2441,46.54210783333334,6.6521891
2442,46.539798149999996,6.6484605
2443,46.53878913333333,6.646312966666667
2444,46.51343688333333,6.632690066666667
2445,46.5287112,6.6030828
2446,46.5280864,6.6044937
2447,46.5279368,6.6049991
2448,46.528002400000005,6.605821649999999
2449,46.5279734,6.6063606
2450,46.5295122,6.6076125
2451,46.5320101,6.6093167
2452,46.5315653,6.6101475
2453,46.5315593,6.6090885
2454,46.5315592,6.6078328
2455,46.53140695,6.6077544
2456,46.52765780000001,6.6084316
2457,46.5282099,6.6063922
2458,46.52882,6.6092735
2459,46.5331195,6.6080491
2460,46.5317975,6.6087029
2461,46.5277452,6.6095469
2462,46.5280932,6.607128099999997
2463,46.5275032,6.6102303
2464,46.5283768,6.609513625
2465,46.521807450000004,6.6389833000000005
2466,46.5223405,6.6394866
2467,46.5223451,6.6387905
2468,46.5226413,6.6403492
2469,46.5189215,6.636718
2470,46.51923955,6.637775599999999
2471,46.51893185,6.63878925
2472,46.5199291,6.639931
2473,46.5199496,6.64159
2474,46.5200706,6.6403986
2475,46.5197858,6.6402587
2476,46.519976400000004,6.638620250000001
2477,46.5206926,6.6377357
2478,46.52017113333333,6.636631066666666
2479,46.5194942,6.6394156
2480,46.51830975,6.6390686500000005
2481,46.52064325,6.63823985
2482,46.5194444,6.6364518
2483,46.52440921666667,6.633495416666666
2484,46.5250774,6.6340074
2485,46.526474449999995,6.6344895
2486,46.5236159,6.6340352
2487,46.52729590000002,6.635118499999999
2488,46.5247492,6.62566135
2489,46.5216782,6.6421032
2490,46.5223351,6.6460158
2491,46.5415299,6.6419681
2492,46.538450833333336,6.646940600000001
2493,46.526325650000004,6.63928605
2494,46.5264857,6.6374133
2495,46.5070898,6.6342367
2496,46.530012936666665,6.618192443333333
2497,46.529892149999995,6.617960725
2498,46.52273305,6.63407995
2499,46.5195792,6.634526
2500,46.52904290000001,6.62855075
2501,46.5288955,6.6515187
2502,46.5291186,6.6515889
2503,46.5300716,6.6510944
2504,46.5285342,6.6494098
2505,46.5269543,6.6078725
2506,46.52623196666667,6.633832333333333
2507,46.542853,6.6535086
2508,46.5103211,6.6250366
2509,46.508896625,6.617873274999999
2510,46.508592633333336,6.617238316666666
2511,46.5247672,6.6374889
2512,46.5189265,6.6379312
2513,46.52364440769231,6.632932615384616
2514,46.5241682,6.6508758
2515,46.5226186,6.660821600000001
2516,46.5172763,6.6517355
2517,46.5149593,6.6505052
2518,46.5150345,6.6480987
2519,46.5148001,6.64544265
2520,46.5139352,6.6447912
2521,46.5321389,6.6560073
2522,46.53006849166667,6.651435358333333
2523,46.52868593333333,6.650776166666667
2524,46.53373317083333,6.660204684375
2525,46.534975009259256,6.650423083333333
2526,46.53468642037037,6.648996446296297
2527,46.53467940833334,6.648563533333333
2528,46.536088045654765,6.6498565704761905
2529,46.535410416666664,6.65083516875
2530,46.53382096666667,6.6477771444444445
2531,46.5376528,6.6499538
2532,46.54150405,6.656765350000001
2533,46.5343492,6.635432416666667
2534,46.53334716,6.65170773
2535,46.53494580833333,6.66077865
2536,46.53426851428572,6.659002257142857
2537,46.535141357142855,6.6490360214285715
2538,46.53552685666667,6.649545541666667
2539,46.5355415,6.6501324833333335
2540,46.5378534,6.649151574999999
2541,46.530477937499995,6.6518139375
2542,46.534931375,6.650814424999999
2543,46.53494776666667,6.6501148
2544,46.534981675,6.6489083749999995
2545,46.533593662499996,6.647604375
2546,46.5336463,6.6590341
2547,46.5333259,6.660952
2548,46.534862600000004,6.658815785714286
2549,46.53270515,6.66517305
2550,46.53684716666667,6.661798700000001
2551,46.5376202,6.6648521
2552,46.5347202375,6.660717937499999
2553,46.535182133333336,6.6608347
2554,46.529056,6.6347457
2555,46.5330192,6.6551126499999995
2556,46.5355244,6.6625808
2557,46.539403619999995,6.66758992
2558,46.53465517666667,6.662522656666667
2559,46.53589963333334,6.660017533333334
2560,46.541619049999994,6.657550349999999
2561,46.538745420000005,6.62208285
2562,46.53187979999999,6.625981066666667
2563,46.521438,6.6365298500000005
2564,46.5215679,6.6368983
2565,46.5185517,6.62494365
2566,46.52299718333334,6.616954766666666
2567,46.5300283,6.6596712
2568,46.5299205,6.6614202
2569,46.5284312,6.6604579
2570,46.525900766666666,6.657129966666666
2571,46.52871251249999,6.657170925000001
2572,46.5263362,6.6552486
2573,46.520995775,6.6145759875
2574,46.5203455,6.6099
2575,46.524858050000006,6.60659285
2576,46.5174315,6.6058836
2577,46.5192142,6.599469
2578,46.5218423,6.5998186
2579,46.52200793333333,6.600239075
2580,46.52628025,6.60311865
2581,46.52469426666667,6.573905033333333
2582,46.5165402,6.620727366666667
2583,46.5152117,6.613767
2584,46.515513,6.616519
2585,46.51547955,6.61560005
2586,46.513192,6.6052267
2587,46.51151236666667,6.6113398
2588,46.522791500000004,6.6016965
2589,46.522633,6.6020889
2590,46.5144445,6.5994803
2591,46.532549700000004,6.6096103
2592,46.5181313,6.6393918
2593,46.5388774,6.6519891
2594,46.5393821,6.6521415
2595,46.5390765,6.6518225
2596,46.54226573333333,6.651129466666667
2597,46.5268302,6.6348765
2598,46.51664398333334,6.624735616666667
2599,46.508943650000006,6.633731
2600,46.5083493,6.6236456
2601,46.521006650000004,6.6416187
2602,46.53296328333334,6.652024258333334
2603,46.5333263,6.6514002
2604,46.5389576,6.668136
2605,46.5357304,6.6511517
2606,46.5339146,6.6355075
2607,46.5292642,6.6193562
2608,46.5265242,6.62234
2609,46.524034,6.6183665
2610,46.5242056,6.6177585
2611,46.523818649999996,6.616402600000001
2612,46.52431,6.6514851
2613,46.5307002375,6.657818275
2614,46.512968900000004,6.6456808333333335
2615,46.5136517,6.6480756
2616,46.513586,6.6502727
2617,46.5183618,6.6315873
2618,46.51894412777778,6.608424805555555
2619,46.5172152,6.60516865
2620,46.53180920833333,6.6240826083333335
2621,46.5211204,6.6353649
2622,46.5199674,6.635642
2623,46.5175877,6.629236
2624,46.4925338,6.6596867
2625,46.5299587,6.6525751
2626,46.5298369,6.6521498
2627,46.5274447,6.6531772
2628,46.5244168,6.6522416
2629,46.5239541,6.650928
2630,46.5241866,6.6546583
2631,46.52194875,6.65831985
2632,46.52235705,6.659143974999999
2633,46.5248033,6.6618131
2634,46.524036,6.656989
2635,46.52312,6.6538216
2636,46.5226092,6.6525275
2637,46.5216438,6.6535454
2638,46.5201038,6.6547865
2639,46.5204181,6.6544733
2640,46.5227345,6.6560057
2641,46.52492445,6.65321485
2642,46.5294603,6.6627374
2643,46.5292027,6.6623627
2644,46.5264617,6.6529358
2645,46.5263647,6.6524164
2646,46.5217349,6.6474339
2647,46.5202009,6.6449715
2648,46.5229136,6.6492442
2649,46.5170855,6.6460921
2650,46.5171225,6.6467553
2651,46.5170567,6.646969
2652,46.5181896,6.649961
2653,46.51999095,6.60957
2654,46.518390499999995,6.6083917
2655,46.5250921,6.5654906
2656,46.53127655,6.62827095
2657,46.5185008,6.6281043
2658,46.54198725,6.6252139
2659,46.51752855,6.6301474
2660,46.5232774,6.6198811
2661,46.5249438,6.6499237
2662,46.513860025,6.612858775
2663,46.522253,6.6008182
2664,46.5176417,6.5979728
2665,46.5131669,6.6105064
2666,46.5265821,6.6489214
2667,46.5122652,6.6264731999999995
2668,46.5094818,6.6271545
2669,46.509306699999996,6.6355549
2670,46.52822614444445,6.604037011111111
2671,46.52696203333333,6.607170324999999
2672,46.5181733,6.6400503
2673,46.52812000000001,6.632872988461538
2674,46.53030045,6.6309568500000005
2675,46.5227927,6.645931533333333
2676,46.5115513,6.6222261
2677,46.5129258,6.632710825
2678,46.52699215,6.6193328000000005
2679,46.52740905,6.61920275
2680,46.5876466,6.773677399999999
2681,46.5263572,6.6201825
2682,46.52797,6.6181716
2683,46.5292872,6.6155511
2684,46.5293572,6.6148852
2685,46.5291434,6.6145481
2686,46.5288294,6.61440075
2687,46.5288166,6.6138739
2688,46.527667,6.6181176
2689,46.5289261,6.6135381
2690,46.5293939,6.6127693
2691,46.5293626,6.6065354
2692,46.5297452,6.6063772
2693,46.5298089,6.6059781
2694,46.5300339,6.6049764
2695,46.52247585,6.6382515
2696,46.5267432,6.6254345
2697,46.5269591,6.6265262
2698,46.5276511,6.6281053
2699,46.5263505,6.6284426
2700,46.526509950000005,6.62888585
2701,46.52600160000001,6.629458500000003
2702,46.53882305,6.647334750000001
2703,46.5170992,6.622978
2704,46.5129783,6.6202083
2705,46.513352,6.6318825
2706,46.5211688,6.6187062
2707,46.5141115,6.6308065
2708,46.50803495,6.62755145
2709,46.508591233333334,6.637322233333333
2710,46.5286074,6.5975667
2711,46.51917243333333,6.634336333333334
2712,46.527155,6.639872
2713,46.5338407,6.6442422
2714,46.5181726,6.6203625
2715,46.5129553,6.630182
2716,46.53093517222222,6.653177494444445
2717,46.532627433333325,6.652045166666667
2718,46.53344135,6.661690050000001
2719,46.53576073333334,6.663074133333333
2720,46.5361513,6.6612246
2721,46.5325111,6.6519981
2722,46.5365028,6.6344959
2723,46.5168235,6.6145346
2724,46.5167723,6.6139948
2725,46.5164864,6.6157294
2726,46.5161474,6.6174929
2727,46.5162896,6.6174885
2728,46.5174886,6.6173043
2729,46.5162303,6.6143546
2730,46.5175136,6.6180413
2731,46.5135725,6.6143013
2732,46.5163962,6.6077537
2733,46.5163605,6.6075188
2734,46.532388133333335,6.624674200000001
2735,46.533196366666665,6.625423333333333
2736,46.5397505,6.6242873
2737,46.541287249999996,6.62016745
2738,46.54384285,6.623279800000001
2739,46.550860300000004,6.618678666666667
2740,46.5415539,6.6188923
2741,46.53613546666667,6.619059833333334
2742,46.528070766666666,6.6253264666666665
2743,46.5292881,6.6216095
2744,46.5298594,6.6295656
2745,46.5295572,6.6293148
2746,46.5288325,6.6299552
2747,46.5341656,6.6333968
2748,46.52218145,6.6259593
2749,46.5218669,6.6253242
2750,46.5209803,6.6290664
2751,46.5214878,6.6274701
2752,46.520755,6.6319155
2753,46.5209569,6.6359936
2754,46.5219804,6.6372902
2755,46.521214224999994,6.636792625
2756,46.5203697,6.6313733
2757,46.5207815,6.6291527
2758,46.520837900000004,6.6283460000000005
2759,46.5212114,6.6253129
2760,46.521466,6.6243831
2761,46.52170638,6.624913619999999
2762,46.5224074,6.6244507
2763,46.519613,6.6213876
2764,46.5200424,6.621378
2765,46.5216773,6.6337488
2766,46.52247991666667,6.632679916666667
2767,46.5181866,6.6317192
2768,46.5174009,6.6307266
2769,46.51417216666667,6.639233300000001
2770,46.5152926,6.6370755
2771,46.5178222,6.6436275
2772,46.5189144,6.6317626
2773,46.522525474999995,6.61934545
2774,46.5232866,6.6185872
2775,46.5229084,6.6166739
2776,46.5330407,6.6484345
2777,46.5292245,6.6556428
2778,46.5297559,6.6566771
2779,46.5300691,6.6603804
2780,46.5239535,6.6572015
2781,46.5163213,6.6526206
2782,46.52393143333333,6.608856500000001
2783,46.5232063,6.6090754
2784,46.523492,6.6112326
2785,46.5209863,6.6131085
2786,46.5217499,6.6091254
2787,46.5218541,6.608709
2788,46.52203345,6.6080442
2789,46.529027,6.601132
2790,45.9471863,5.941383
2791,46.0106541,5.893844199999999
2792,46.52041,6.6226308
2793,46.517834050000005,6.63285145
2794,46.5182007,6.6262947
2795,46.5211433,6.6343198
2796,46.5218034,6.6327766
2797,46.5221468,6.6331509
2798,46.5214341,6.6326636
2799,46.5199065,6.634739
2800,46.5205031,6.6341888
2801,46.5191512,6.6312032
2802,46.51885661666667,6.632195583333333
2803,46.5179117,6.631507
2804,46.532646,6.6486717
2805,46.5299894,6.6523971
2806,46.5250493,6.6522688
2807,46.5187833,6.6534488
2808,46.5152143,6.6535782
2809,46.5153403,6.6485814
2810,46.5202213,6.6499671
2811,46.5198881,6.6510977
2812,46.5206957,6.6312572
2813,46.5207177,6.6132122
2814,46.5258883,6.6041766
2815,46.5133039,6.6159031
2816,46.5083058,6.6127878
2817,46.5162273,6.6186825
2818,46.5181004,6.6110085
2819,46.51510133333333,6.6099062
2820,46.5280553,6.601730800000001
2821,46.5138134,6.6185647
2822,46.5178137,6.6171835
2823,46.517097,6.64318355
2824,46.5166799,6.63818295
2825,46.5162141,6.645375
2826,46.52217136666667,6.659781866666666
2827,46.52039153333333,6.655491933333333
2828,46.52008686666667,6.645041866666666
2829,46.5169608,6.6063155
2830,46.5229438,6.6077144
2831,46.5249499,6.6034
2832,46.5255977,6.6041439
2833,46.5216816,6.6041786
2834,46.5157882,6.6246327
2835,46.5168332,6.6199483
2836,46.5168439,6.6196464
2837,46.5186108,6.6179379
2838,46.5183834,6.6179032
2839,46.5168952,6.6175962
2840,46.5169023,6.6157133
2841,46.528243775,6.597732125
2842,46.5150221,6.6128882
2843,46.5156543,6.6164437
2844,46.5147565,6.6152319
2845,46.5355533,6.6675861
2846,46.5263646,6.5953227
2847,46.523583,6.6192883
2848,46.5273686,6.617446
2849,46.5215613,6.6206175
2850,46.524391,6.6162778
2851,46.5251667,6.602663800000001
2852,46.5246545,6.6217629
2853,46.5273713,6.6185597000000005
2854,46.5353072,6.6083798
2855,46.5288173,6.61069305
2856,46.5264557,6.6130698
2857,46.52092280000001,6.6253825
2858,46.5206672,6.637982
2859,46.5199844,6.6375102
2860,46.519313100000005,6.637253683333333
2861,46.52423045,6.6359626
2862,46.5268921,6.6281162
2863,46.5258612,6.6095386
2864,46.5262,6.6094763
2865,46.5240728,6.6149582
2866,46.5258188,6.6229288
2867,46.5247374,6.622138
2868,46.5261099,6.6204507
2869,46.5265071,6.6211625
2870,46.5248936,6.6219324
2871,46.5339832,6.6117049
2872,46.5300605,6.6171932
2873,46.5293719,6.6198901
2874,46.5283813,6.6157934
2875,46.5276794,6.6166282
2876,46.5257183,6.6193358
2877,46.5240696,6.6382714
2878,46.5310074,6.6295952
2879,46.521156500000004,6.6407633
2880,46.5234079,6.6405154
2881,46.5261381,6.6473273
2882,46.54331246666666,6.652440066666666
2883,46.5415501,6.6484289
2884,46.540954,6.6471664
2885,46.5410114,6.6432352
2886,46.5401173,6.6413114
2887,46.5382789,6.6473134
2888,46.5366524,6.6484588
2889,46.5328057,6.6474945
2890,46.5326517,6.6478811
2891,46.5264034,6.6487027
2892,46.521178,6.614368399999998
2893,46.5106244,6.6326643
2894,46.5103457,6.6332191
2895,46.5085865,6.63440135
2896,46.5098275,6.6362074
2897,46.5123107,6.6400511
2898,46.5148829,6.626894
2899,46.511196,6.629080699999999
2900,46.5051947,6.627733216666667
2901,46.5080363,6.6222019
2902,46.5071035,6.6209324
2903,46.5270136,6.5973694
2904,46.5235753,6.6147224
2905,46.52367253333333,6.6370431000000005
2906,46.5240007,6.6336156
2907,46.52557025,6.63499385
2908,46.521729,6.634894433333334
2909,46.5205582,6.6389953
2910,46.522052200000005,6.6412119999999994
2911,46.52435535,6.6471806
2912,46.5240204,6.6456824
2913,46.5301236,6.6467697
2914,46.5283829,6.6386247
2915,46.5285197,6.6385478
2916,46.5269873,6.638539
2917,46.5324283,6.6391159
2918,46.5223913,6.610880599999999
2919,46.5125747,6.6229636
2920,46.509640983333334,6.634510133333333
2921,46.5107113,6.6211566
2922,46.5099164,6.6243425
2923,46.51118405,6.62930885
2924,46.5096754,6.6299031
2925,46.5104642,6.6301135
2926,46.52118795,6.6377254
2927,46.5178278,6.6398417
2928,46.5311738,6.6305833
2929,46.5323135,6.6290179
2930,46.52746905,6.59793975
2931,46.5241694,6.62406955
2932,46.5244282,6.6246871
2933,46.5336149,6.6140572
2934,46.5273849,6.6176123
2935,46.5081787,6.6265275
2936,46.53386535,6.65053115
2937,46.53537359999999,6.656309266666667
2938,46.5355234,6.6503843499999995
2939,46.5395416,6.66747285
2940,46.5371559,6.6351224
2941,46.5293554,6.6555323
2942,46.5292261,6.6560935
2943,46.521751,6.658489925
2944,46.52541195,6.6605553749999995
2945,46.51903883333333,6.6467486
2946,46.51759585,6.609393300000001
2947,46.5157278,6.6213974
2948,46.5146178,6.6052159
2949,46.5310722,6.62344805
2950,46.5314131,6.6281854
2951,46.5315407,6.6281396
2952,46.52830453999999,6.597443659999999
2953,46.52338195,6.6177541
2954,46.5168744,6.6349639
2955,46.521561375,6.623140475
2956,46.5145532,6.6353262
2957,46.5315867,6.6593959
2958,46.517633,6.6496583
2959,46.5200105,6.6505964
2960,46.5286543,6.5983109
2961,46.5388153,6.6246746
2962,46.53867376666667,6.621870333333334
2963,46.5095732,6.6159148
2964,46.50973696666667,6.616058466666668
2965,46.5158656,6.636576
2966,46.5211793,6.6287689
2967,46.521367,6.632926933333333
2968,46.516515850000005,6.6342501
2969,46.5165801,6.6343962
2970,46.5187694,6.6349482
2971,46.5195083,6.6305013
2972,46.523436950000004,6.616887425
2973,46.5248299,6.6608452
2974,46.5208557,6.5969148
2975,46.5222349,6.6029275
2976,46.5304607,6.6273916
2977,46.538458500000004,6.6246370500000005
2978,46.5400102,6.62078505
2979,46.5379398,6.6201249
2980,46.5391545,6.6126642
2981,46.5291479,6.6216133
2982,46.5325695,6.6325396
2983,46.52084296666667,6.626638466666667
2984,46.4767792,6.6620138
2985,46.47567,6.666219
2986,46.5201903,6.635259
2987,46.522118899999995,6.6213836
2988,46.5229607,6.6176338
2989,46.5156594,6.6374008
2990,46.5154401,6.6347167
2991,46.5153172,6.639976
2992,46.5153367,6.6392073
2993,46.5167118,6.6384888
2994,46.51673565,6.64395625
2995,46.5155,6.6444527
2996,46.5155012,6.6434186
2997,46.5193018,6.6315496
2998,46.5300171,6.6522036
2999,46.525361450000005,6.65643505
3000,46.5263256,6.6518916
3001,46.5239471,6.6532552
3002,46.5245257,6.6511147
3003,46.5240098,6.6561692
3004,46.5222188,6.6585839
3005,46.516973,6.6118387
3006,46.528426499999995,6.597818699999999
3007,46.514666,6.6050401
3008,46.5193179,6.6033467
3009,46.5217759,6.6022546
3010,46.5393455,6.6212512
3011,46.5404161,6.6318161
3012,46.5179255,6.6334657
3013,46.5223478,6.6199213
3014,46.5221678,6.6336115
3015,46.51933255,6.631849949999999
3016,46.522466816666665,6.63470505
3017,46.5216573,6.6325726
3018,46.5227171,6.6337166
3019,46.517757,6.6407202
3020,46.5181368,6.6387926
3021,46.5171587,6.6380268
3022,46.5156931,6.6347264
3023,46.5161799,6.6352874
3024,46.5142628,6.6352432
3025,46.5141094,6.6385064
3026,46.51361243333333,6.6381042
3027,46.5139844,6.6394096
3028,46.5137221,6.6405061
3029,46.5163069,6.6395165
3030,46.516365,6.6373158
3031,46.5323812,6.6555242
3032,46.5272742,6.652085
3033,46.5334435,6.6514132
3034,46.5316829,6.6595058
3035,46.5227526,6.6415796
3036,46.5281605,6.6417707
3037,46.5334286,6.6470908
3038,46.5286584,6.6433911
3039,46.5215897,6.6453882
3040,46.5212134,6.6438086
3041,46.5400689,6.6540035
3042,46.5453175,6.6487252
3043,46.5450315,6.648697
3044,46.5437779,6.6478492
3045,46.5438914,6.6477194
3046,46.5440555,6.6446589
3047,46.5436765,6.64614175
3048,46.5413971,6.6485802
3049,46.540764,6.6476544
3050,46.5401137,6.6473836
3051,46.5399356,6.6475265
3052,46.5395004,6.6471992
3053,46.5407535,6.6440754
3054,46.5406908,6.6436546
3055,46.5404765,6.6416282
3056,46.5404193,6.6449411
3057,46.5411882,6.6497477
3058,46.5395234,6.6483298
3059,46.5407318,6.6513619
3060,46.5374551,6.6475544
3061,46.5327641,6.6479217
3062,46.5325712,6.648334
3063,46.5319984,6.648632
3064,46.5303169,6.6485923
3065,46.5249449,6.6384235
3066,46.5274477,6.6402865
3067,46.52645285,6.63960465
3068,46.52661105,6.6380203
3069,46.5283764,6.6381592
3070,46.5286554,6.63805
3071,46.5265502,6.6384127
3072,46.5258523,6.63798975
3073,46.5255608,6.6372031
3074,46.5257786,6.6363595
3075,46.5265633,6.634831
3076,46.5271014,6.6346944
3077,46.528132,6.6346172
3078,46.5307995,6.6362488
3079,46.5318243,6.6366377
3080,46.5328612,6.6368088
3081,46.5322327,6.6370887
3082,46.5331236,6.6374248
3083,46.5320643,6.6393953
3084,46.5130409,6.6341782
3085,46.5135522,6.6336069
3086,46.5138787,6.6335405
3087,46.5137339,6.6314303
3088,46.514018,6.6318542
3089,46.515710999999996,6.631693
3090,46.5151563,6.629506749999999
3091,46.5169168,6.6203174
3092,46.5178893,6.6207548
3093,46.5146891,6.6255322
3094,46.512554225,6.6254711
3095,46.5116016,6.6270133
3096,46.5085416,6.6278442
3097,46.5119363,6.6249043
3098,46.5080586,6.6259002
3099,46.5086246,6.6262272
3100,46.511393025000004,6.6262159
3101,46.5116449,6.6257333
3102,46.5090882,6.6394174
3103,46.5096775,6.6359725
3104,46.5110052,6.6376247
3105,46.5097493,6.6369756
3106,46.5117949,6.6368351
3107,46.5122943,6.6397875
3108,46.5110637,6.6395329
3109,46.5114627,6.6387045
3110,46.51151145,6.6395497500000005
3111,46.512051,6.6401193
3112,46.5125694,6.6431754
3113,46.5121145,6.6435679
3114,46.5102489,6.6353092
3115,46.5098996,6.6355544
3116,46.510878,6.6327363
3117,46.5111926,6.631874
3118,46.5113309,6.6325114
3119,46.5121736,6.6338123
3120,46.5107896,6.6356893
3121,46.511370025,6.6299960250000005
3122,46.5144871,6.6323178
3123,46.5151085,6.6281893
3124,46.5150665,6.6273157
3125,46.5151552,6.6271004
3126,46.5152622,6.6273425
3127,46.5147761,6.6263011
3128,46.514761,6.6266063
3129,46.5141473,6.6276843
3130,46.5138459,6.6274372
3131,46.5132054,6.6273074
3132,46.5130306,6.6267987
3133,46.5124657,6.6271863
3134,46.5120425,6.6275557
3135,46.5117781,6.6265435
3136,46.5124917,6.6279859
3137,46.5144031,6.6252171
3138,46.5144947,6.6261118
3139,46.5126371,6.6246199
3140,46.5125008,6.6241175
3141,46.5119999,6.623594
3142,46.5111645,6.6226952
3143,46.5099592,6.6255671
3144,46.507702349999995,6.627574883333334
3145,46.5095294,6.6068272
3146,46.5239165,6.6204355
3147,46.4897647,6.6074879
3148,46.5241831,6.62388275
3149,46.5226083,6.6129596
3150,46.5245637,6.6245051
3151,46.5294729,6.6167995
3152,46.5307256,6.6148395
3153,46.5310534,6.6135241
3154,46.534141,6.6118144
3155,46.5342325,6.6132669
3156,46.532754950000005,6.6130925750000005
3157,46.5264087,6.6191999
3158,46.5264966,6.6190662
3159,46.52650455,6.6177759
3160,46.5267495,6.6175948
3161,46.5288384,6.6196568
3162,46.5273229,6.6210972
3163,46.5280754,6.6171179
3164,46.5276485,6.6155763
3165,46.52608535,6.61749785
3166,46.5263252,6.6183365
3167,46.5260015,6.6183301
3168,46.5209511,6.6210045
3169,46.5275664,6.6094868
3170,46.5282476,6.6101174
3171,46.5279306,6.6104184
3172,46.5266165,6.6097503
3173,46.52601009999999,6.61241435
3174,46.5255845,6.6134413
3175,46.5319973,6.6111183
3176,46.5271309,6.6155858
3177,46.5283308,6.6107889
3178,46.5275968,6.6112091
3179,46.52834145,6.611129
3180,46.5244304,6.61648355
3181,46.524153,6.6212735
3182,46.5250009,6.6184828
3183,46.5265674,6.6154017
3184,46.5267583,6.614410100000001
3185,46.5280284,6.6126662
3186,46.528239150000005,6.61259265
3187,46.52340505,6.6369834999999995
3188,46.5202317,6.6405221
3189,46.5208941,6.6397458
3190,46.5210689,6.6400424
3191,46.5212729,6.6375834
3192,46.51898135,6.640268600000001
3193,46.51850985,6.639973299999999
3194,46.5179609,6.6399964
3195,46.5186345,6.6386718
3196,46.5262168,6.6347938
3197,46.5238295,6.6328574
3198,46.5241156,6.631221
3199,46.5232611,6.6306148
3200,46.5242605,6.6310681
3201,46.5232308,6.6372306
3202,46.5226165,6.635338
3203,46.5199491,6.6328221
3204,46.5239232,6.6292629
3205,46.523588,6.6299371
3206,46.5234555,6.6299199
3207,46.5223725,6.6294902
3208,46.5253233,6.6281919
3209,46.5245692,6.6269161
3210,46.5246064,6.6293678
3211,46.527603,6.6279011
3212,46.5259564,6.6317873
3213,46.5294794,6.6315129
3214,46.52852085,6.6304563000000005
3215,46.5301106,6.6295358
3216,46.5320101,6.6295322
3217,46.531443,6.6297305
3218,46.5257448,6.6251857
3219,46.5259173,6.6258449
3220,46.5274991,6.599647299999999
3221,46.5293276,6.6457681
3222,46.5268232,6.6417382
3223,46.5237491,6.642398
3224,46.5240142,6.6443584
3225,46.5208991,6.6452106
3226,46.5207747,6.6454197
3227,46.5209756,6.64319155
3228,46.5220661,6.6468853
3229,46.5245601,6.6482838
3230,46.5273467,6.6486313
3231,46.5237846,6.6464885
3232,46.5241509,6.6479683
3233,46.5239099,6.647248
3234,46.5238846,6.6470691
3235,46.5230912,6.6465501
3236,46.5237776,6.6455283
3237,46.528329,6.6474805
3238,46.5276498,6.6494616
3239,46.541761,6.6569491
3240,46.542891,6.649368
3241,46.5406857,6.6411763
3242,46.5365664,6.6478459
3243,46.53222725,6.6475677
3244,46.5265095,6.6485799
3245,46.5260319,6.6498596
3246,46.5258802,6.6497619
3247,46.5255807,6.649715
3248,46.5263374,6.6399276
3249,46.526964,6.6396054
3250,46.5261269,6.6366424
3251,46.5284413,6.6338581
3252,46.5157039,6.632604599999999
3253,46.5158008,6.6297961
3254,46.5067591,6.6277619
3255,46.5096071,6.6256886
3256,46.8634155,6.6572595
3257,46.5109985,6.635501
3258,46.51462735,6.62943865
3259,46.5121603,6.6293278
3260,46.5129041,6.6265139
